2024-09-08 12:31:01.275 +05:00 [INF] HTTP GET /~/assets/media//favicons/favicon-192x192.png responded 404 in 3.0149 ms
2024-09-08 12:31:03.016 +05:00 [INF] HTTP GET /Company/Client/Budget responded 200 in 9.0834 ms
2024-09-08 12:31:03.064 +05:00 [INF] HTTP GET /js/global.js responded 304 in 1.7534 ms
2024-09-08 12:31:03.075 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.7854 ms
2024-09-08 12:31:03.241 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 0.6683 ms
2024-09-08 12:31:03.280 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.7115 ms
2024-09-08 12:31:03.538 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 2.6125 ms
2024-09-08 12:31:09.181 +05:00 [INF] HTTP GET /Company/Home/Index responded 200 in 1725.0698 ms
2024-09-08 12:31:09.244 +05:00 [INF] HTTP GET /js/global.js responded 304 in 0.3544 ms
2024-09-08 12:31:09.245 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.5769 ms
2024-09-08 12:31:09.394 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-regular-400.woff2 responded 404 in 0.7022 ms
2024-09-08 12:31:09.394 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 0.4681 ms
2024-09-08 12:31:09.444 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.4275 ms
2024-09-08 12:31:09.448 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.6032 ms
2024-09-08 12:31:09.448 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-regular-400.ttf responded 404 in 0.6689 ms
2024-09-08 12:31:09.482 +05:00 [INF] HTTP GET /assets/fonts/fontawesome/fa-regular-400.woff2 responded 200 in 1.4502 ms
2024-09-08 12:31:24.220 +05:00 [INF] HTTP GET /Company/Schedule/BudgetSchedule1 responded 200 in 633.2318 ms
2024-09-08 12:31:24.286 +05:00 [INF] HTTP GET /js/global.js responded 304 in 0.5355 ms
2024-09-08 12:31:24.288 +05:00 [INF] HTTP GET /js/BudgetSchedule1.js responded 200 in 1.2771 ms
2024-09-08 12:31:24.293 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 2.8694 ms
2024-09-08 12:31:24.413 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-700.woff2 responded 200 in 2.4231 ms
2024-09-08 12:31:24.477 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.3621 ms
2024-09-08 12:32:04.412 +05:00 [WRN] Failed to determine the https port for redirect.
2024-09-08 12:32:07.071 +05:00 [INF] HTTP GET /Company/Schedule/BudgetSchedule1 responded 200 in 2658.5589 ms
2024-09-08 12:32:07.211 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 15.0088 ms
2024-09-08 12:32:07.234 +05:00 [INF] HTTP GET /assets/js/lib/jquery.min.js responded 200 in 85.6419 ms
2024-09-08 12:32:07.257 +05:00 [INF] HTTP GET /js/BudgetSchedule1.js responded 200 in 8.8261 ms
2024-09-08 12:32:07.264 +05:00 [INF] HTTP GET /assets/css/plugins.bundle.css responded 200 in 116.0148 ms
2024-09-08 12:32:07.356 +05:00 [INF] HTTP GET /js/global.js responded 200 in 204.3698 ms
2024-09-08 12:32:07.378 +05:00 [INF] HTTP GET /assets/css/dashmix.min.css responded 200 in 230.3940 ms
2024-09-08 12:32:07.381 +05:00 [INF] HTTP GET /assets/js/plugins/chart.js/chart.min.js responded 200 in 115.8626 ms
2024-09-08 12:32:07.382 +05:00 [INF] HTTP GET /assets/js/dashmix.app.min.js responded 200 in 105.3444 ms
2024-09-08 12:32:07.411 +05:00 [INF] HTTP GET /assets/css/style.bundle.css responded 200 in 262.4009 ms
2024-09-08 12:32:07.455 +05:00 [INF] HTTP GET /assets/js/scripts.bundle.js responded 200 in 38.7110 ms
2024-09-08 12:32:07.570 +05:00 [INF] HTTP GET /assets/js/widgets.js responded 200 in 3.6874 ms
2024-09-08 12:32:07.577 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-600.woff2 responded 200 in 5.1532 ms
2024-09-08 12:32:07.595 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-regular.woff2 responded 200 in 3.4950 ms
2024-09-08 12:32:07.607 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-700.woff2 responded 200 in 11.7377 ms
2024-09-08 12:32:07.620 +05:00 [INF] HTTP GET /assets/js/widgets.bundle.js responded 200 in 74.7313 ms
2024-09-08 12:32:07.628 +05:00 [INF] HTTP GET /assets/js/chat.js responded 200 in 60.9629 ms
2024-09-08 12:32:07.647 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-500.woff2 responded 200 in 16.6356 ms
2024-09-08 12:32:07.694 +05:00 [INF] HTTP GET /assets/js/plugins.bundle.js responded 200 in 277.2380 ms
2024-09-08 12:32:08.141 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 5.3285 ms
2024-09-08 12:32:08.443 +05:00 [INF] HTTP GET /~/assets/media/favicons/favicon.png responded 404 in 3.5909 ms
2024-09-08 12:32:08.474 +05:00 [INF] HTTP GET /~/assets/media//favicons/favicon-192x192.png responded 404 in 3.0073 ms
2024-09-08 12:32:16.053 +05:00 [INF] HTTP GET /Company/Client/Budget responded 200 in 73.3788 ms
2024-09-08 12:32:16.142 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 1.5631 ms
2024-09-08 12:32:16.144 +05:00 [INF] HTTP GET /js/clientbudget.js responded 200 in 3.0474 ms
2024-09-08 12:32:16.146 +05:00 [INF] HTTP GET /js/global.js responded 304 in 5.1366 ms
2024-09-08 12:32:16.197 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 0.5589 ms
2024-09-08 12:32:16.557 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.6832 ms
2024-09-08 12:32:16.566 +05:00 [INF] HTTP GET /assets/fonts/fontawesome/fa-solid-900.woff2 responded 200 in 3.4530 ms
2024-09-08 12:32:17.151 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.4901 ms
2024-09-08 12:32:19.359 +05:00 [INF] HTTP GET /Company/Client/addClientbudget responded 200 in 867.3804 ms
2024-09-08 12:32:19.424 +05:00 [INF] HTTP GET /js/global.js responded 304 in 0.3762 ms
2024-09-08 12:32:19.428 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 1.2287 ms
2024-09-08 12:32:19.428 +05:00 [INF] HTTP GET /js/AddClientBudget.js responded 200 in 1.3732 ms
2024-09-08 12:32:19.734 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.4055 ms
2024-09-08 12:32:20.897 +05:00 [INF] HTTP GET /Company/Client/Budget responded 200 in 4.1377 ms
2024-09-08 12:32:20.930 +05:00 [INF] HTTP GET /js/global.js responded 304 in 0.5986 ms
2024-09-08 12:32:20.932 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.7289 ms
2024-09-08 12:32:21.153 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 0.5181 ms
2024-09-08 12:32:21.199 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.4282 ms
2024-09-08 12:32:21.202 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.4997 ms
2024-09-08 12:32:36.347 +05:00 [WRN] Failed to determine the https port for redirect.
2024-09-08 12:32:36.554 +05:00 [INF] HTTP GET /Company/Client/Budget responded 200 in 208.3379 ms
2024-09-08 12:32:36.648 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 18.2177 ms
2024-09-08 12:32:36.672 +05:00 [INF] HTTP GET /js/clientbudget.js responded 200 in 18.6155 ms
2024-09-08 12:32:36.672 +05:00 [INF] HTTP GET /js/global.js responded 200 in 41.9684 ms
2024-09-08 12:32:36.673 +05:00 [INF] HTTP GET /assets/js/lib/jquery.min.js responded 200 in 41.9695 ms
2024-09-08 12:32:36.681 +05:00 [INF] HTTP GET /assets/css/dashmix.min.css responded 200 in 51.0508 ms
2024-09-08 12:32:36.686 +05:00 [INF] HTTP GET /assets/js/plugins/chart.js/chart.min.js responded 200 in 4.4289 ms
2024-09-08 12:32:36.687 +05:00 [INF] HTTP GET /assets/css/plugins.bundle.css responded 200 in 56.7490 ms
2024-09-08 12:32:36.688 +05:00 [INF] HTTP GET /assets/js/dashmix.app.min.js responded 200 in 6.3523 ms
2024-09-08 12:32:36.691 +05:00 [INF] HTTP GET /assets/css/style.bundle.css responded 200 in 61.0360 ms
2024-09-08 12:32:36.822 +05:00 [INF] HTTP GET /assets/js/chat.js responded 200 in 2.9706 ms
2024-09-08 12:32:36.820 +05:00 [INF] HTTP GET /assets/js/scripts.bundle.js responded 200 in 5.6947 ms
2024-09-08 12:32:36.824 +05:00 [INF] HTTP GET /assets/js/widgets.js responded 200 in 4.8600 ms
2024-09-08 12:32:36.825 +05:00 [INF] HTTP GET /assets/js/widgets.bundle.js responded 200 in 8.1151 ms
2024-09-08 12:32:36.835 +05:00 [INF] HTTP GET /assets/js/plugins.bundle.js responded 200 in 21.0900 ms
2024-09-08 12:32:36.887 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-500.woff2 responded 200 in 3.4497 ms
2024-09-08 12:32:36.891 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-regular.woff2 responded 200 in 4.7626 ms
2024-09-08 12:32:36.893 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-600.woff2 responded 200 in 7.6081 ms
2024-09-08 12:32:36.896 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 9.6419 ms
2024-09-08 12:32:37.243 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.9420 ms
2024-09-08 12:32:37.288 +05:00 [INF] HTTP GET /assets/fonts/fontawesome/fa-solid-900.woff2 responded 200 in 3.1383 ms
2024-09-08 12:32:37.632 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.6435 ms
2024-09-08 12:32:37.835 +05:00 [INF] HTTP GET /~/assets/media/favicons/favicon.png responded 404 in 3.6525 ms
2024-09-08 12:32:37.850 +05:00 [INF] HTTP GET /~/assets/media//favicons/favicon-192x192.png responded 404 in 1.3509 ms
2024-09-08 12:32:39.120 +05:00 [INF] HTTP GET /Company/Client/Budget responded 200 in 8.2240 ms
2024-09-08 12:32:39.153 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.5173 ms
2024-09-08 12:32:39.333 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 0.5578 ms
2024-09-08 12:32:39.352 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.7342 ms
2024-09-08 12:32:39.526 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.7393 ms
2024-09-08 12:32:43.727 +05:00 [INF] HTTP GET /Company/Home/Index responded 200 in 1565.0940 ms
2024-09-08 12:32:43.799 +05:00 [INF] HTTP GET /js/global.js responded 304 in 2.6756 ms
2024-09-08 12:32:43.806 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.6858 ms
2024-09-08 12:32:43.948 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-regular-400.woff2 responded 404 in 0.4801 ms
2024-09-08 12:32:43.948 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 0.4337 ms
2024-09-08 12:32:43.981 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.4280 ms
2024-09-08 12:32:43.987 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.4234 ms
2024-09-08 12:32:43.987 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-regular-400.ttf responded 404 in 0.7887 ms
2024-09-08 12:32:44.033 +05:00 [INF] HTTP GET /assets/fonts/fontawesome/fa-regular-400.woff2 responded 200 in 5.2888 ms
2024-09-08 12:32:47.043 +05:00 [INF] HTTP GET /Company/Schedule/BudgetSchedule1 responded 200 in 629.6046 ms
2024-09-08 12:32:47.109 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.6092 ms
2024-09-08 12:32:47.111 +05:00 [INF] HTTP GET /js/BudgetSchedule1.js responded 200 in 1.9920 ms
2024-09-08 12:32:47.259 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-700.woff2 responded 200 in 1.4339 ms
2024-09-08 12:32:47.311 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.4153 ms
2024-09-08 12:32:49.463 +05:00 [INF] HTTP GET /Company/Schedule/BudgetSchedule1 responded 200 in 398.7979 ms
2024-09-08 12:32:49.510 +05:00 [INF] HTTP GET /js/global.js responded 304 in 0.2728 ms
2024-09-08 12:32:49.523 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.4282 ms
2024-09-08 12:32:49.690 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.3397 ms
2024-09-08 12:33:34.536 +05:00 [WRN] Failed to determine the https port for redirect.
2024-09-08 12:33:36.812 +05:00 [INF] HTTP GET /Company/Schedule/BudgetSchedule1 responded 200 in 2279.3737 ms
2024-09-08 12:33:36.910 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 15.5315 ms
2024-09-08 12:33:36.939 +05:00 [INF] HTTP GET /js/global.js responded 200 in 58.4965 ms
2024-09-08 12:33:36.939 +05:00 [INF] HTTP GET /js/BudgetSchedule1.js responded 200 in 20.2379 ms
2024-09-08 12:33:36.939 +05:00 [INF] HTTP GET /assets/js/lib/jquery.min.js responded 200 in 57.3457 ms
2024-09-08 12:33:36.958 +05:00 [INF] HTTP GET /assets/css/dashmix.min.css responded 200 in 77.2066 ms
2024-09-08 12:33:36.959 +05:00 [INF] HTTP GET /assets/js/plugins/chart.js/chart.min.js responded 200 in 11.7005 ms
2024-09-08 12:33:36.967 +05:00 [INF] HTTP GET /assets/css/plugins.bundle.css responded 200 in 86.2246 ms
2024-09-08 12:33:36.968 +05:00 [INF] HTTP GET /assets/js/dashmix.app.min.js responded 200 in 11.7954 ms
2024-09-08 12:33:36.969 +05:00 [INF] HTTP GET /assets/css/style.bundle.css responded 200 in 88.2023 ms
2024-09-08 12:33:37.105 +05:00 [INF] HTTP GET /assets/js/widgets.js responded 200 in 12.8494 ms
2024-09-08 12:33:37.125 +05:00 [INF] HTTP GET /assets/js/scripts.bundle.js responded 200 in 22.5901 ms
2024-09-08 12:33:37.125 +05:00 [INF] HTTP GET /assets/js/chat.js responded 200 in 23.1108 ms
2024-09-08 12:33:37.136 +05:00 [INF] HTTP GET /assets/js/widgets.bundle.js responded 200 in 44.0027 ms
2024-09-08 12:33:37.150 +05:00 [INF] HTTP GET /assets/js/plugins.bundle.js responded 200 in 87.9099 ms
2024-09-08 12:33:37.457 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-500.woff2 responded 200 in 7.4889 ms
2024-09-08 12:33:37.466 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-regular.woff2 responded 200 in 15.5961 ms
2024-09-08 12:33:37.466 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-600.woff2 responded 200 in 3.2273 ms
2024-09-08 12:33:37.491 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-700.woff2 responded 200 in 33.3040 ms
2024-09-08 12:33:37.770 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 4.5020 ms
2024-09-08 12:33:38.103 +05:00 [INF] HTTP GET /~/assets/media/favicons/favicon.png responded 404 in 12.1656 ms
2024-09-08 12:33:38.188 +05:00 [INF] HTTP GET /~/assets/media//favicons/favicon-192x192.png responded 404 in 32.4993 ms
2024-09-08 12:33:59.422 +05:00 [INF] HTTP GET /Company/Schedule/BudgetSchedule1 responded 200 in 439.0994 ms
2024-09-08 12:33:59.502 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 5.8703 ms
2024-09-08 12:33:59.508 +05:00 [INF] HTTP GET /js/global.js responded 200 in 11.8057 ms
2024-09-08 12:33:59.509 +05:00 [INF] HTTP GET /assets/js/lib/jquery.min.js responded 200 in 13.9381 ms
2024-09-08 12:33:59.521 +05:00 [INF] HTTP GET /js/BudgetSchedule1.js responded 200 in 11.1827 ms
2024-09-08 12:33:59.522 +05:00 [INF] HTTP GET /assets/js/plugins/chart.js/chart.min.js responded 200 in 4.8916 ms
2024-09-08 12:33:59.533 +05:00 [INF] HTTP GET /assets/css/plugins.bundle.css responded 200 in 46.4381 ms
2024-09-08 12:33:59.534 +05:00 [INF] HTTP GET /assets/css/dashmix.min.css responded 200 in 47.9063 ms
2024-09-08 12:33:59.536 +05:00 [INF] HTTP GET /assets/js/dashmix.app.min.js responded 200 in 11.3484 ms
2024-09-08 12:33:59.539 +05:00 [INF] HTTP GET /assets/css/style.bundle.css responded 200 in 52.0222 ms
2024-09-08 12:33:59.552 +05:00 [INF] HTTP GET /assets/js/plugins.bundle.js responded 200 in 13.3045 ms
2024-09-08 12:33:59.722 +05:00 [INF] HTTP GET /assets/js/chat.js responded 200 in 1.1811 ms
2024-09-08 12:33:59.724 +05:00 [INF] HTTP GET /assets/js/scripts.bundle.js responded 200 in 5.0390 ms
2024-09-08 12:33:59.728 +05:00 [INF] HTTP GET /assets/js/widgets.bundle.js responded 200 in 7.5065 ms
2024-09-08 12:33:59.732 +05:00 [INF] HTTP GET /assets/js/widgets.js responded 200 in 11.6099 ms
2024-09-08 12:33:59.751 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-600.woff2 responded 200 in 3.6590 ms
2024-09-08 12:33:59.751 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-700.woff2 responded 200 in 4.1602 ms
2024-09-08 12:33:59.761 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-500.woff2 responded 200 in 10.3492 ms
2024-09-08 12:33:59.762 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-regular.woff2 responded 200 in 14.8412 ms
2024-09-08 12:33:59.912 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.5612 ms
2024-09-08 12:34:00.042 +05:00 [INF] HTTP GET /~/assets/media/favicons/favicon.png responded 404 in 3.6856 ms
2024-09-08 12:34:00.066 +05:00 [INF] HTTP GET /~/assets/media//favicons/favicon-192x192.png responded 404 in 2.0023 ms
2024-09-08 12:34:45.100 +05:00 [WRN] Failed to determine the https port for redirect.
2024-09-08 12:34:47.092 +05:00 [INF] HTTP GET /Company/Schedule/BudgetSchedule1 responded 200 in 1993.7712 ms
2024-09-08 12:34:47.174 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 14.6878 ms
2024-09-08 12:34:47.180 +05:00 [INF] HTTP GET /js/BudgetSchedule1.js responded 200 in 2.2058 ms
2024-09-08 12:34:47.190 +05:00 [INF] HTTP GET /assets/js/lib/jquery.min.js responded 200 in 30.4766 ms
2024-09-08 12:34:47.190 +05:00 [INF] HTTP GET /js/global.js responded 200 in 28.7751 ms
2024-09-08 12:34:47.202 +05:00 [INF] HTTP GET /assets/js/plugins/chart.js/chart.min.js responded 200 in 11.7119 ms
2024-09-08 12:34:47.202 +05:00 [INF] HTTP GET /assets/js/dashmix.app.min.js responded 200 in 4.9896 ms
2024-09-08 12:34:47.203 +05:00 [INF] HTTP GET /assets/css/dashmix.min.css responded 200 in 41.6947 ms
2024-09-08 12:34:47.208 +05:00 [INF] HTTP GET /assets/css/plugins.bundle.css responded 200 in 48.2712 ms
2024-09-08 12:34:47.211 +05:00 [INF] HTTP GET /assets/css/style.bundle.css responded 200 in 49.4681 ms
2024-09-08 12:34:47.257 +05:00 [INF] HTTP GET /assets/js/scripts.bundle.js responded 200 in 3.2756 ms
2024-09-08 12:34:47.272 +05:00 [INF] HTTP GET /assets/js/widgets.bundle.js responded 200 in 3.9552 ms
2024-09-08 12:34:47.276 +05:00 [INF] HTTP GET /assets/js/plugins.bundle.js responded 200 in 21.9383 ms
2024-09-08 12:34:47.282 +05:00 [INF] HTTP GET /assets/js/widgets.js responded 200 in 1.3580 ms
2024-09-08 12:34:47.289 +05:00 [INF] HTTP GET /assets/js/chat.js responded 200 in 1.3783 ms
2024-09-08 12:34:47.489 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-600.woff2 responded 200 in 2.2505 ms
2024-09-08 12:34:47.489 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-500.woff2 responded 200 in 3.5617 ms
2024-09-08 12:34:47.489 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-700.woff2 responded 200 in 2.9579 ms
2024-09-08 12:34:47.490 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-regular.woff2 responded 200 in 4.0806 ms
2024-09-08 12:34:47.494 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 8.4339 ms
2024-09-08 12:34:47.513 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.4260 ms
2024-09-08 12:34:47.534 +05:00 [INF] HTTP GET /assets/fonts/fontawesome/fa-solid-900.woff2 responded 200 in 2.0411 ms
2024-09-08 12:34:47.632 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.3513 ms
2024-09-08 12:34:47.757 +05:00 [INF] HTTP GET /~/assets/media/favicons/favicon.png responded 404 in 4.0759 ms
2024-09-08 12:34:47.767 +05:00 [INF] HTTP GET /~/assets/media//favicons/favicon-192x192.png responded 404 in 1.7741 ms
2024-09-08 12:35:27.884 +05:00 [INF] HTTP GET /Company/Schedule/BudgetSchedule1 responded 200 in 422.5364 ms
2024-09-08 12:35:27.961 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 1.8683 ms
2024-09-08 12:35:27.962 +05:00 [INF] HTTP GET /assets/js/lib/jquery.min.js responded 200 in 13.5868 ms
2024-09-08 12:35:27.964 +05:00 [INF] HTTP GET /js/global.js responded 200 in 14.5658 ms
2024-09-08 12:35:27.968 +05:00 [INF] HTTP GET /js/BudgetSchedule1.js responded 200 in 2.9450 ms
2024-09-08 12:35:27.978 +05:00 [INF] HTTP GET /assets/js/plugins/chart.js/chart.min.js responded 200 in 5.2626 ms
2024-09-08 12:35:27.986 +05:00 [INF] HTTP GET /assets/js/dashmix.app.min.js responded 200 in 11.4463 ms
2024-09-08 12:35:27.986 +05:00 [INF] HTTP GET /assets/css/dashmix.min.css responded 200 in 44.9766 ms
2024-09-08 12:35:27.990 +05:00 [INF] HTTP GET /assets/css/plugins.bundle.css responded 200 in 48.2290 ms
2024-09-08 12:35:27.992 +05:00 [INF] HTTP GET /assets/css/style.bundle.css responded 200 in 48.9268 ms
2024-09-08 12:35:28.039 +05:00 [INF] HTTP GET /assets/js/scripts.bundle.js responded 200 in 2.8053 ms
2024-09-08 12:35:28.052 +05:00 [INF] HTTP GET /assets/js/plugins.bundle.js responded 200 in 15.8550 ms
2024-09-08 12:35:28.052 +05:00 [INF] HTTP GET /assets/js/widgets.bundle.js responded 200 in 5.3893 ms
2024-09-08 12:35:28.065 +05:00 [INF] HTTP GET /assets/js/widgets.js responded 200 in 3.5139 ms
2024-09-08 12:35:28.080 +05:00 [INF] HTTP GET /assets/js/chat.js responded 200 in 1.6217 ms
2024-09-08 12:35:28.164 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-500.woff2 responded 200 in 1.6179 ms
2024-09-08 12:35:28.166 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-600.woff2 responded 200 in 1.9279 ms
2024-09-08 12:35:28.167 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 4.6813 ms
2024-09-08 12:35:28.167 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-700.woff2 responded 200 in 4.2564 ms
2024-09-08 12:35:28.171 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-regular.woff2 responded 200 in 7.9055 ms
2024-09-08 12:35:28.272 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.5649 ms
2024-09-08 12:35:28.304 +05:00 [INF] HTTP GET /assets/fonts/fontawesome/fa-solid-900.woff2 responded 200 in 2.0906 ms
2024-09-08 12:35:28.409 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.3270 ms
2024-09-08 12:35:28.573 +05:00 [INF] HTTP GET /~/assets/media/favicons/favicon.png responded 404 in 2.4904 ms
2024-09-08 12:35:28.596 +05:00 [INF] HTTP GET /~/assets/media//favicons/favicon-192x192.png responded 404 in 2.4645 ms
2024-09-08 12:35:37.776 +05:00 [INF] HTTP GET /Company/Client/Budget responded 200 in 46.2017 ms
2024-09-08 12:35:37.837 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.7426 ms
2024-09-08 12:35:37.855 +05:00 [INF] HTTP GET /js/clientbudget.js responded 200 in 0.9016 ms
2024-09-08 12:35:37.964 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 0.5849 ms
2024-09-08 12:35:37.970 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.6495 ms
2024-09-08 12:35:38.175 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.3788 ms
2024-09-08 12:35:57.622 +05:00 [WRN] Failed to determine the https port for redirect.
2024-09-08 12:35:57.788 +05:00 [INF] HTTP GET /Company/Client/Budget responded 200 in 167.8728 ms
2024-09-08 12:35:57.904 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 9.2150 ms
2024-09-08 12:35:57.917 +05:00 [INF] HTTP GET /js/global.js responded 200 in 51.9620 ms
2024-09-08 12:35:57.920 +05:00 [INF] HTTP GET /js/clientbudget.js responded 200 in 9.7552 ms
2024-09-08 12:35:57.926 +05:00 [INF] HTTP GET /assets/js/lib/jquery.min.js responded 200 in 61.6249 ms
2024-09-08 12:35:57.929 +05:00 [INF] HTTP GET /assets/css/dashmix.min.css responded 200 in 64.8135 ms
2024-09-08 12:35:57.936 +05:00 [INF] HTTP GET /assets/js/plugins/chart.js/chart.min.js responded 200 in 5.2791 ms
2024-09-08 12:35:57.943 +05:00 [INF] HTTP GET /assets/css/plugins.bundle.css responded 200 in 78.6948 ms
2024-09-08 12:35:57.944 +05:00 [INF] HTTP GET /assets/css/style.bundle.css responded 200 in 78.9734 ms
2024-09-08 12:35:57.944 +05:00 [INF] HTTP GET /assets/js/dashmix.app.min.js responded 200 in 3.4806 ms
